HBOS;ABOD;LDOF;LOF;INFLO;DBSCAN;ODC;OF;CLOPD;ROCF;CBLOF;HALFSPACE_DEPTH;PROJECTION_DEPTH;SIMPLICIAL_DEPTH
5.446529979189249;546.8599817378043;1.0144665032656666;1.1509465225409272;0.7652684476617492;1.913924593447883e-10;1.0903212217136962;;0.13474581071973482;4.806910414378862e-06;1.6943834677760106;0.1;0.18674288201449277;0.798
5.808923235052451;9.314431295194193;1.2248437178288973;1.0206701569012788;1.0303283654191766;0.0;0.23225077345303144;;0.1805888155065749;4.806910414378862e-06;11.670439036608252;0.09541666666666666;0.40148671538096337;0.805
6.583269866844244;0.0;0.6320458992214967;0.9873063012050289;0.9101759039148025;0.07026521003376104;0.6737749175309768;;0.1380119763727989;4.806910414378862e-06;15.886259141124635;0.02125;0.24617232195790847;0.80875
6.391441067659461;216.66666666679433;0.7424954933721978;0.997955963147646;0.6597134287017797;9.930136600333934e-26;0.47345441391152976;;0.1398380478242291;4.806910414378862e-06;18.78665053441231;0.04125;0.2569568687040706;0.806
6.48561791318576;0.01670767837780976;1.066407893169029;1.1684500344954556;1.1697565924846394;0.13012012460468045;0.31387788339854306;;0.25946086615768904;4.806910414378862e-06;20.86696393092746;0.03125;0.22173399560912369;0.811
6.890034409721325;8.682160687869834;0.6222959965108494;0.9765341774421827;0.7615354376060933;0.0;0.6031212237471396;;0.19320355847387516;4.806910414378862e-06;10.48979795786574;0.07416666666666667;0.21502556247589982;0.8035
6.203917409984529;0.0030504797271630316;1.8147938921222921;1.0616829285015068;1.9197847217272694;0.0;0.6882547449357076;;0.2594608661576905;4.806910414378862e-06;12.00030979895598;0.014583333333333334;0.19306110972576432;0.798
7.103941335516092;0.001880057673836857;2.1899232821234005;1.147350756845706;4.254237144011372;0.6868878543180587;0.41336491577912843;;0.30987209373763824;4.806910414378862e-06;16.702587506982688;0.013333333333333334;0.16185965890579204;0.805
6.058836572653526;8.580424366434705e-05;0.7974214064184628;1.105279886181907;2.4985056805657777;0.029459898718023448;1.0005756209537933;;0.45834000228583505;0.0013708017043195797;24.725471919695728;0.011666666666666667;0.12168372676678695;0.8085
5.696596943014841;0.00010626060945398506;0.9352574091324836;1.1815729726176845;1.0700585365310797;2.6392546636070043e-11;0.5603562516592212;;0.4595429569391622;0.0013708017043195797;31.75493974949042;0.023333333333333334;0.16561880860670752;0.8165
5.446529979189249;107.55555555556744;0.6352978818991346;1.1511224249511218;0.6769553716411466;4.027070129131633e-11;1.0902238631585754;;0.10500018384161565;4.806910414378862e-06;1.6100877939707672;0.11958333333333333;0.1944193901502386;0.814
5.808923235052451;0.013912882043300337;0.7712323660687727;1.1619715977956593;0.9838548014620938;0.9999999999999999;0.40964797842811784;;0.24409828263670494;4.806910414378862e-06;2.7405722665682877;0.13125;0.418586719685961;0.799
6.060597096066455;357.4222222222082;0.6381742195998475;0.9618608303257788;0.7529802242241475;0.6628207266014863;0.8528909275253378;;0.14621997661147912;4.806910414378862e-06;22.99312516474064;0.025416666666666667;0.24164489215096902;0.799
14.313447252433676;0.7137345679004667;2.2278336729362764;0.9751702960348799;1.4141433563783818;0.0;0.3316313044140663;;0.29118618872621826;4.806910414378862e-06;12.074646077321628;0.04666666666666667;0.26590552552397406;0.245
6.48561791318576;0.01749121974960653;1.2774392007518445;1.040138949253353;1.7715629886052067;0.0;0.44876282995307454;;0.24150444809234362;4.806910414378862e-06;18.460100369209492;0.034166666666666665;0.25339047599382236;0.79925
6.890034409721325;0.21976077428780205;0.7404837184104028;0.9627838737150529;0.7917533827178828;0.0;0.4103381007292934;;0.2258877375183595;4.806910414378862e-06;19.00679045549421;0.09458333333333334;0.2156084513670136;0.813
6.2160336963005856;0.03458410774035755;0.6448639144234439;0.997211396488137;0.8326167411536868;0.5938738831421309;0.8584343613330707;;0.3513504090510586;4.806910414378862e-06;8.17222203863168;0.022083333333333333;0.1977307164431143;0.814
7.222037667194046;101.87924611000817;0.5462936901802209;1.0833516612217464;0.8645929181146617;0.7368047142509901;0.6030891642331654;;0.2431597441757398;4.806910414378862e-06;15.531941956681692;0.0020833333333333333;0.16093347989758194;0.8005
6.138066078578872;0.0003567515277312845;0.8933089990862697;1.0822626478223423;1.0871383638791643;8.860632979900321e-14;0.8741569970714147;;0.43083512979749233;0.0013708017043195797;32.961157580098465;0.002916666666666667;0.11680801005273983;0.81225
5.633449610370409;0.0003996084794485142;0.6569512907305669;1.4819141040942319;1.1287125224473666;0.9999999999878094;0.9141168391775838;;0.5474648022506983;4.806910414378862e-06;13.388978718533615;0.050416666666666665;0.1807661947775927;0.80525
5.446529979189249;107.55555555556744;0.6352978818991346;1.1511224249511218;0.6709205548457368;4.027070129131633e-11;1.0902238631585754;;0.10500018384161565;4.806910414378862e-06;1.6100877939707672;0.125;0.1941196461619259;0.8125
5.26756550364495;0.04694648071430596;0.9885953190521537;1.2004126925628065;0.9948866972455609;0.7195284851280246;0.6026477233445584;;0.23743403426908713;4.806910414378862e-06;9.168774998788976;0.16125;0.40426844151036356;0.80525
6.060597096066455;250.86805555556467;0.7494177620754137;0.9618608303257788;0.8695929434963608;0.7076473268661814;0.8528874047176864;;0.14888958183604917;4.806910414378862e-06;22.996496383956398;0.025416666666666667;0.23957725025494175;0.8035
6.391441067659461;2.4437869822480116;2.084049672332707;0.997955963147646;1.4513112896626557;0.32917960637697685;0.4733701400695376;;0.1255579657464146;4.806910414378862e-06;18.76503572997359;0.04041666666666666;0.23725863265819608;0.80625
6.621054538242782;0.010296491232823718;1.3164905199480326;1.0401284279927652;1.8079090505419775;0.0;0.4481675176550864;;0.21548348049218535;4.806910414378862e-06;18.399547853054543;0.052083333333333336;0.30680294876537356;0.80675
6.2959942473326915;0.2624866520288941;0.74234071958422;0.9532817323407512;1.0876436921245038;0.0;0.4131747865014175;;0.21875527610686635;4.806910414378862e-06;18.697896249573283;0.09125;0.24009915639897106;0.80925
6.2160336963005856;0.017068474231249475;0.6438768571760318;0.9972201438924662;0.8314596922499372;0.5931087713210385;0.8584099486172636;;0.3468600168125277;4.806910414378862e-06;8.163912806244104;0.009166666666666667;0.19555554553815507;0.8025
7.222037667194046;426.9156816966772;0.551552966434862;1.083965205457802;0.8726264917673647;0.7356281536921646;0.6031389114775071;;0.22529856153870628;4.806910414378862e-06;15.540407158552643;0.0025;0.1611252387787515;0.80425
6.27691570383559;0.00013315148553959052;0.6797222018801564;1.0696716272287818;1.174688364828562;2.414715586050827e-11;0.7413768193174789;;0.47230114047947314;0.0013708017043195797;40.24270955313492;0.0020833333333333333;0.11513440384291022;0.81925
5.328300261524127;0.0011547552996173062;0.82472151688703;1.3631886301835878;3.6427541785256765;0.999999999990119;0.903039878019008;;0.6050088633943297;4.806910414378862e-06;11.335273941809804;0.07166666666666667;0.18111433335087782;0.8055
5.446529979189249;8888.888888895961;0.697883845266121;0.9934904393438927;0.4857937382062951;0.0;1.2875692241292747;;0.05599320206202055;4.806910414378862e-06;11.062252724281478;0.14666666666666667;0.20615624896684698;0.80275
5.8276081956821635;0.05886483387028522;0.9281726898580798;1.047815671511848;1.0046683479656497;6.44589341130359e-13;0.9925690125766443;;0.23743403426908702;4.806910414378862e-06;16.68220204710647;0.20541666666666666;0.4344091460780535;0.80225
6.583269866844244;0.0;0.6320458992214967;0.9873063012050289;0.9251465865956687;0.07026521003376104;0.6737749175309768;;0.1380119763727989;4.806910414378862e-06;15.886259141124635;0.02125;0.24609489652184427;0.80675
14.313447252433676;15.381902512202048;0.8380334172814407;0.9751702960348801;1.215984687059526;0.1457544280572495;0.33174796239530974;;0.5910840565327037;4.806910414378862e-06;12.01475540812845;0.03666666666666667;0.215252208054039;0.2425
6.621054538242782;0.22031327578155413;0.7206605249418143;1.1272125697893682;0.8154070431003101;6.113576760188283e-12;0.28440560775351975;;0.1691172558116762;4.806910414378862e-06;19.486504809776775;0.06458333333333334;0.279793709222741;0.80325
6.943031922162544;0.41556977820714075;0.7773839263961376;0.9681128337927077;0.8289128137103332;0.0;0.4129139244179208;;0.26181515295325614;4.806910414378862e-06;19.194321355754017;0.07625;0.18012101722687238;0.79125
6.203917409984529;0.15001449397066632;1.2314358616742527;0.9927704085460352;1.388910329518014;0.17553741006747176;0.5506463302584533;;0.282354430962849;4.806910414378862e-06;21.03043275678332;0.015416666666666667;0.18181709580464156;0.799
7.222037667194046;171.6666666667065;0.694826914260939;1.103920237499009;0.7681912821780016;8.758529782607388e-11;0.41179355110262283;;0.1476450005270826;4.806910414378862e-06;16.718300841055356;0.005833333333333334;0.16275092633910926;0.809
6.275810952237929;7.90834928528679e-06;1.1776941041717035;1.4356043071487368;1.3736173953221265;1.0;0.5966039396107029;;0.6660634031471367;0.6321205588285577;53.432587447803776;0.0008333333333333334;0.10982736548754773;0.80175
5.343252881699001;6.968538600023864e-05;0.7284334848173505;1.1592246603893073;4.2304504968878875;0.9999999999703644;0.5075309875725502;;0.5561844383544007;0.0013708017043195797;29.421792202184132;0.075;0.16761903040150627;0.8095
5.446529979189249;2222.222222225253;0.8288784499682487;0.9946279822128389;0.63418015620795;0.0;1.2875112370661168;;0.05664848591880364;4.806910414378862e-06;11.051608054895494;0.1525;0.20692029159663872;0.81325
6.274526651244019;0.28965645745209967;0.7214360773447268;1.1984042126778907;1.4067248520937;0.6220355269649918;0.6032374940018359;;0.22989317497945297;4.806910414378862e-06;9.137672850097239;0.15416666666666667;0.3552552369801728;0.8035
6.583269866844244;79.56116118679404;0.7058657234932415;1.0186991541653905;1.0015177630675363;0.0040616459492012254;0.6830644222745416;;0.12316322407889091;4.806910414378862e-06;16.693765448257373;0.012083333333333333;0.24196472813921746;0.80075
6.256004442602439;18.62645558067944;0.9895801605289678;0.9984394842591566;1.0766076307182406;0.4334422760138363;0.33244938179189454;;0.35403511063962656;4.806910414378862e-06;12.036685083119414;0.035833333333333335;0.2020500595499849;0.8045
6.621054538242782;0.29559198036397544;0.7320509950989175;1.1580117430751826;0.8073381675744695;9.56662182138155e-12;0.2975061224394978;;0.24150444809234373;4.806910414378862e-06;20.1409515945722;0.05583333333333333;0.302555886685232;0.8025
6.943031922162544;0.074458922749755;0.7480723580994199;0.9819707925700465;1.0147832464764188;0.0;0.4152664672788553;;0.26967591080879855;4.806910414378862e-06;19.355275625270153;0.01625;0.1611654885249047;0.793
6.268538257416314;0.77320831518071;0.8655350514106417;0.992770408546035;1.1736846864631547;0.004773296941996096;0.5770362932506511;;0.20011019230350421;4.806910414378862e-06;22.036433007983913;0.012083333333333333;0.17463156798808036;0.807
7.0866010421370245;1255.555555556272;0.7847831420144332;1.1050465597445696;0.6246626011922889;0.0;0.41191373137414644;;0.13983804782422893;4.806910414378862e-06;16.719506277975665;0.005833333333333334;0.1625983618051208;0.8025
6.27691570383559;0.00020152029555150697;0.737542852597457;1.0841530181282006;1.001207504202865;0.999999999981515;0.6087701251212628;;0.5306231391677106;0.0013708017043195797;47.365459195594795;0.002916666666666667;0.11790184410496737;0.8115
5.0548886172068705;0.0006056093569329441;0.7906538482576726;1.1875911297223847;3.0707408431981364;0.7990535650493465;0.8942324929900789;;0.3476463407121033;4.806910414378862e-06;9.44566949336983;0.11625;0.18207357956649303;0.793
5.446529979189249;347.22222222198803;1.2085109523409634;0.9945341931431301;0.8532453633520802;0.0;1.2875090237158613;;0.05664848591880364;4.806910414378862e-06;11.0496076886338;0.14458333333333334;0.20386492098234682;0.8055
6.274526651244019;0.10914213993309911;1.1337782218063812;1.1005953118403569;1.530370148294457;0.6089230554064433;0.6005756892430404;;0.26405819298966704;4.806910414378862e-06;8.997689013361022;0.17083333333333334;0.38406581819475344;0.812
7.048873283035812;18.287037037034306;1.008577735370033;1.017564036588119;1.3084808305195912;0.01904936363952025;0.6832317039710641;;0.1488895818360491;4.806910414378862e-06;16.696007952614316;0.01;0.24711818684506626;0.801
14.178010627376654;6.3229509635045575;0.7313488710218852;1.0016328502412226;1.0988019333415737;0.32461836652174686;0.33274742231655763;;0.7297049688606986;4.806910414378862e-06;12.032297807175684;0.035416666666666666;0.1875079668270901;0.244
6.48561791318576;0.4795476685470404;0.6721008649875143;1.1532570366569224;0.7490958262217066;1.1878287901816478e-11;0.2982714751216678;;0.20210480400764633;4.806910414378862e-06;20.143472068416553;0.034166666666666665;0.2992212622382834;0.81825
6.943031922162544;0.3453831983484168;0.6793515666726523;0.9773462331751592;0.9266160484975714;0.0;0.4166555303692073;;0.27815769640747584;4.806910414378862e-06;18.96331082625447;0.030833333333333334;0.17965283761010944;0.8065
6.129688632159596;0.041367191897723775;1.7304300402687973;1.1740236728864113;1.4839019580124082;0.0;0.4785499529179236;;0.23972339837500148;4.806910414378862e-06;28.961589475084;0.007916666666666667;0.1719343652043914;0.80875
7.0866010421370245;1303.472222222735;0.6989540131917981;1.1077280875111264;0.6983556830624014;0.0;0.4126548713158776;;0.10066859734279458;4.806910414378862e-06;16.760954730857293;0.002916666666666667;0.16090498444097237;0.7975
6.212638818085118;0.009390106999639426;0.6936937642880013;1.0922607928392194;0.714341862617872;0.0027050338496765088;0.8393748677827843;;0.36995153691793137;0.0013708017043195797;30.546022457391256;0.005833333333333334;0.12630364231660615;0.80175
5.163307752776612;0.01605386930034486;1.4126110934332636;1.0012496238108457;1.5006911422183038;0.1737768895889901;0.7983768995534966;;0.3187578320333368;4.806910414378862e-06;9.339082063534798;0.21125;0.24781079328468725;0.81125
5.446529979189249;2222.222222225253;0.8288784499682487;0.9946279822128389;0.735197678553112;0.0;1.2875112370661168;;0.05664848591880364;4.806910414378862e-06;11.051608054895494;0.14833333333333334;0.20633227413788027;0.818
6.293211611873732;7.693406076044838;0.8954477985561997;1.0969016456410245;0.9100324832419067;0.1599358417962644;0.7967820217508627;;0.2079738926419333;4.806910414378862e-06;18.9096488211722;0.1725;0.3023764804748553;0.812
6.583269866844244;46.63313609464041;0.8279103628657589;1.017604374016211;1.1433670881121212;8.519134401323185e-12;0.6828613169256881;;0.14162121479701706;4.806910414378862e-06;16.672222716869026;0.0125;0.24373422762031957;0.80075
6.271860748514454;1.7128374902975487;0.8536773464799805;2.2986817073728907;1.7733106546016906;0.6901613322625311;0.2740211688324206;;0.35403511063962656;4.806910414378862e-06;11.758575960094086;0.034166666666666665;0.17961248212102057;0.8025
6.48561791318576;0.22714927363223658;0.701620664734962;1.12038966275428;0.752167022666938;0.010587330130686676;0.2845208388109955;;0.18554948198758667;4.806910414378862e-06;19.473504693809364;0.04;0.25778181577252873;0.7985
7.109331645752107;0.11148347186057393;1.1115176905447168;1.0063683796086873;1.3834131867262258;0.0;0.4219042174141131;;0.30597796892504187;4.806910414378862e-06;18.827244101463787;0.024583333333333332;0.17474217691608307;0.80625
6.129688632159596;0.35369001514595916;1.2266918880384956;0.992770408546035;0.9464458657163234;0.20608373839119334;0.5903051802426379;;0.22055107792455494;4.806910414378862e-06;22.56588973905888;0.01;0.17148861558063147;0.81175
7.0866010421370245;57.18516319392071;1.7170786033687144;1.112221244095075;1.530687525314462;0.0;0.4135615356313842;;0.1952687321262464;4.806910414378862e-06;16.806475655760295;0.002916666666666667;0.15888945918661762;0.81275
6.212638818085118;0.001691457916730731;0.6505362684196988;1.093820705681861;0.6990379093987814;0.07010981333755748;0.8182892907436295;;0.4178932896779115;0.0013708017043195797;29.047860027512822;0.01375;0.12957633068185112;0.8115
